0.79,6.27,0.73,4.24,4.06,4.14,0.76
0.75,2.89,6.26,4.27,4.13,2.99,-0.28
1.74,0.81,4.10,4.21,6.28,-0.27,4.17
6.28,5.18,0.72,3.26,4.14,0.75,0.74
0.75,6.27,3.04,4.20,4.17,3.14,-0.27
6.28,1.92,0.73,5.27,4.18,0.75,1.75
3.04,2.00,0.75,6.27,5.25,-0.26,3.96
5.26,0.80,3.92,6.29,2.87,0.74,0.73
3.87,1.86,-0.24,6.29,4.06,0.78,3.85
-0.25,6.26,0.77,4.24,3.93,4.24,1.74
0.78,6.27,-0.26,4.24,4.16,4.04,1.77
4.23,0.75,4.20,6.27,4.19,-0.27,1.79
-0.29,5.25,0.76,1.84,4.11,6.29,2.86
-0.28,6.27,0.78,1.83,5.27,4.12,2.85
2.07,6.26,2.89,4.02,5.26,0.74,-0.26
-0.26,6.29,0.72,1.86,5.24,4.19,2.79
6.29,4.18,0.73,3.11,5.25,0.73,0.75
5.26,1.86,0.73,6.28,4.06,0.76,1.77
-0.26,4.07,4.21,4.24,6.24,1.82,0.77
2.92,6.24,0.73,4.24,4.20,1.82,0.82
5.24,6.28,-0.28,3.21,4.19,1.77,0.74
0.74,5.27,6.24,3.10,4.19,2.08,-0.28
6.28,2.02,0.72,4.25,5.23,0.75,1.78
0.77,6.27,-0.28,2.04,5.26,4.06,3.00
3.04,3.96,3.00,6.27,4.07,0.80,-0.26
3.12,6.26,0.79,4.23,4.12,1.83,0.73
2.89,6.28,-0.28,4.22,2.96,4.20,0.74
2.87,5.21,0.76,6.27,1.85,4.22,-0.27
1.81,6.23,0.76,5.27,1.85,4.21,0.75
6.28,5.26,-0.28,3.18,4.22,1.77,0.74
4.26,6.25,-0.27,4.27,4.09,1.78,0.73
6.27,4.18,0.73,3.21,5.25,0.75,0.77
6.27,5.26,-0.29,3.05,4.24,1.76,0.76
4.19,6.26,0.77,4.20,4.22,0.78,0.73
-0.28,6.28,3.05,1.79,4.18,5.26,0.73
-0.28,6.29,3.04,0.74,4.19,5.27,1.74
3.84,0.78,5.22,5.28,4.16,0.77,0.75
-0.27,5.21,6.21,2.19,3.12,4.24,0.74
1.78,5.26,6.25,3.18,4.20,0.79,-0.28
2.86,6.28,4.13,3.84,3.23,0.77,-0.27
6.28,5.20,0.72,4.27,3.12,0.75,0.74
0.76,6.28,1.85,4.17,4.16,4.13,-0.27
6.28,5.26,0.71,3.01,4.25,0.74,0.76
-0.27,1.80,0.81,6.27,2.95,5.24,3.89
5.27,0.73,5.27,5.28,2.91,-0.29,1.74
5.19,3.17,0.77,5.26,5.23,-0.27,1.77
0.74,5.25,0.80,2.88,6.28,1.77,2.90
-0.27,4.23,5.24,2.90,6.26,1.99,0.74
-0.25,6.24,2.80,4.25,5.22,1.83,0.76
4.07,6.29,-0.27,3.90,4.24,1.79,0.74
3.10,6.23,1.77,4.21,4.21,0.85,0.75
0.77,6.28,3.13,4.13,5.18,1.91,-0.28
6.25,5.24,-0.26,3.17,4.21,1.79,0.75
1.73,0.75,5.24,4.22,6.29,-0.28,3.21
-0.28,6.29,0.74,1.83,4.20,5.27,2.77
5.23,5.26,-0.29,4.23,4.19,1.81,0.78
6.29,5.20,0.72,3.20,4.24,0.74,0.74
4.00,6.28,-0.27,3.98,4.23,1.85,0.76
1.78,4.01,0.80,6.28,1.81,4.15,1.79
6.27,1.86,0.72,4.23,5.28,-0.27,2.80
1.76,4.17,6.27,3.21,2.10,4.13,-0.28
0.75,6.28,-0.27,4.20,4.21,4.10,1.82
-0.28,6.28,0.73,1.87,4.14,5.27,2.85
0.80,6.26,0.73,4.16,5.25,1.80,1.90
4.22,0.78,5.21,5.26,4.19,-0.27,1.75
3.97,0.76,6.26,5.27,3.12,0.75,0.75
0.74,6.29,-0.28,1.85,4.16,5.25,2.81
2.80,0.83,3.00,6.29,1.82,5.19,0.73
4.12,6.27,-0.29,4.24,3.05,3.03,0.83
0.73,6.26,-0.24,3.21,4.11,5.24,1.79
6.29,3.13,0.74,4.22,5.23,-0.28,1.74
5.24,5.21,-0.28,5.27,3.09,1.79,0.80
4.14,0.77,2.90,6.27,4.22,-0.27,3.01
-0.28,6.28,0.80,1.77,5.25,4.21,2.82
-0.25,5.24,0.74,4.24,1.90,6.26,2.78
-0.26,4.20,6.26,4.22,4.20,1.96,0.73
-0.26,1.85,0.74,6.28,2.79,5.24,4.23
0.82,5.21,1.75,4.10,6.27,0.77,1.93
2.84,6.25,0.80,4.26,2.98,4.11,-0.27
-0.28,6.28,4.17,0.78,3.17,5.27,1.74
1.80,5.23,4.12,3.23,6.25,0.75,-0.26
2.78,0.83,-0.26,6.29,2.87,3.91,4.19
0.73,6.27,0.72,2.80,5.30,0.74,4.22
-0.28,4.24,5.27,0.76,6.27,2.94,1.75
-0.28,1.78,0.76,6.28,2.78,5.28,4.16
6.28,5.21,-0.28,3.24,4.19,1.76,0.75
2.86,6.24,1.83,5.26,2.00,2.97,-0.27
-0.28,6.28,3.10,0.79,5.25,4.23,1.74
-0.27,6.27,1.87,3.07,5.23,3.15,1.76
2.81,5.23,6.27,3.10,3.20,0.80,-0.28
5.22,5.24,-0.28,5.26,3.14,1.79,0.78
-0.28,5.22,4.10,1.93,6.28,1.83,1.86
-0.26,1.83,4.21,6.27,2.95,5.21,0.75
5.15,2.08,0.74,5.25,5.25,0.76,1.91
2.83,6.27,-0.28,5.26,1.84,4.24,0.75
1.80,6.26,0.81,4.09,5.24,1.82,0.76
-0.25,6.29,0.74,3.09,4.03,5.24,1.76
6.27,5.25,0.73,3.22,4.17,0.78,0.73
5.25,5.27,-0.29,4.22,4.18,1.81,0.76
5.21,1.78,-0.26,6.29,1.86,2.78,2.81
4.05,6.25,-0.26,5.25,2.08,3.03,0.75
0.76,6.25,1.78,4.25,3.89,4.24,-0.26
6.27,4.14,0.74,3.22,5.24,0.74,0.76
5.24,0.78,4.21,6.29,3.08,0.73,0.73
6.29,0.75,2.92,5.26,4.18,-0.29,1.77
-0.28,2.93,6.27,4.07,5.25,1.95,0.78
-0.27,2.86,3.08,4.22,6.26,0.77,4.19
2.82,4.22,6.27,3.15,4.21,0.78,-0.28
1.77,6.29,-0.24,3.15,4.15,5.11,0.74
6.28,3.08,0.75,5.26,4.16,0.74,0.75
6.28,4.22,0.72,3.17,5.26,-0.27,1.79
-0.27,1.75,6.29,4.20,5.27,1.76,1.79
1.79,6.26,4.14,2.94,5.25,0.79,-0.26
-0.25,6.27,0.73,4.21,5.19,3.11,1.81
0.73,2.99,2.90,3.16,6.28,-0.26,5.20
3.99,5.15,1.77,6.29,1.92,1.81,-0.27
-0.24,4.15,0.78,6.27,4.13,3.91,1.81
-0.26,4.19,6.25,3.21,5.24,1.87,0.73
5.28,0.75,2.75,6.30,2.81,-0.27,2.74
4.19,1.91,0.74,5.21,6.28,-0.27,2.99
4.18,6.25,-0.25,4.24,3.05,3.05,0.73
6.25,3.21,-0.28,3.22,5.22,1.75,1.96
6.29,4.20,0.72,3.21,5.24,0.73,0.74
1.88,6.28,4.11,2.89,5.24,0.76,-0.28
0.76,6.27,1.85,4.20,4.06,4.19,-0.26
-0.29,5.28,0.82,1.77,4.19,6.28,2.77
6.28,4.14,0.72,3.01,5.27,0.74,0.78
-0.28,2.90,2.88,3.21,6.27,0.80,5.19
4.18,6.27,-0.25,4.20,3.13,2.97,0.73
-0.28,6.28,4.13,0.80,5.24,3.22,1.74
4.10,6.28,-0.27,4.17,3.11,3.00,0.76
-0.28,6.29,0.75,1.82,4.11,5.28,2.76
2.91,4.15,-0.25,6.28,1.79,5.23,0.74
1.84,6.27,2.86,4.21,5.24,0.77,-0.27
4.22,6.26,-0.25,4.22,4.13,1.78,0.74
6.29,4.18,0.74,2.86,5.25,0.73,0.75
-0.27,5.23,6.28,1.86,4.20,3.12,0.72
-0.27,6.27,0.76,3.11,4.12,5.26,1.78
2.91,6.27,0.74,4.22,4.16,1.89,0.76
5.26,5.24,-0.28,5.27,3.11,1.75,0.77
0.76,6.29,3.09,2.89,5.20,2.96,-0.28
2.87,2.15,0.73,5.26,6.26,-0.27,4.19
4.22,6.27,-0.29,4.23,3.13,2.89,0.76
5.20,5.23,-0.28,5.27,0.86,2.85,1.84
5.26,3.15,-0.27,6.28,3.90,1.78,0.74
0.75,4.22,5.22,3.21,6.25,0.79,0.74
-0.27,6.24,2.97,3.18,5.25,2.97,0.78
6.29,1.96,0.71,4.27,5.23,-0.27,2.80
6.25,5.26,0.74,3.09,4.26,-0.27,1.76
5.24,5.27,-0.29,4.22,4.21,1.75,0.78
4.22,6.26,-0.25,4.26,4.13,1.77,0.73
6.27,5.25,0.71,2.07,4.25,0.74,1.79
4.08,6.29,-0.27,2.86,4.19,2.96,0.75
6.27,5.26,-0.28,3.18,4.20,1.78,0.74
4.23,6.24,1.87,4.25,4.17,0.75,-0.28
-0.27,6.28,5.18,0.81,3.17,4.23,1.74
-0.29,6.28,0.78,1.77,4.20,5.26,2.83
4.08,0.77,6.26,5.27,3.16,-0.26,1.75
5.06,3.15,-0.26,6.28,4.14,1.78,0.81
0.75,6.29,1.79,3.07,4.17,5.19,-0.27
-0.29,6.28,0.76,1.76,4.25,5.27,2.84
1.82,6.28,0.76,4.03,5.21,1.85,0.75
-0.25,4.18,0.78,6.26,4.20,4.04,1.81
4.15,6.28,-0.28,4.10,3.19,2.99,0.74
4.01,5.18,1.91,6.28,2.05,1.81,-0.28
-0.24,6.29,0.73,3.13,4.16,5.17,1.77
-0.28,6.27,1.94,0.77,5.26,4.21,2.79
4.14,6.27,3.13,4.08,3.20,0.76,-0.28
6.26,1.85,3.08,5.27,4.14,0.74,-0.27
0.74,3.94,6.30,2.93,5.25,1.76,-0.28
5.27,2.94,0.74,6.29,4.10,0.75,0.73
6.29,1.94,0.73,4.22,5.24,-0.27,2.77
2.90,2.90,5.22,6.28,1.88,1.85,-0.27
-0.28,5.24,0.78,3.15,4.15,6.26,1.84
3.08,6.25,-0.25,4.23,5.24,1.75,0.79
6.29,4.21,0.72,3.06,5.26,0.73,0.76
-0.25,4.20,4.17,5.25,4.14,3.09,0.74
4.24,6.24,-0.25,4.26,3.08,2.81,0.73
0.76,2.78,6.29,4.24,5.26,0.74,0.73
-0.28,6.24,4.12,2.96,5.25,2.15,0.78
1.77,4.20,-0.28,5.27,3.15,1.82,5.23
3.93,6.26,-0.26,5.25,2.08,2.84,0.78
-0.27,3.16,6.26,3.14,4.22,4.15,0.74
0.75,6.27,4.12,3.16,4.17,3.10,-0.27
6.25,1.85,0.77,4.26,5.24,-0.28,2.81
6.26,5.24,0.74,3.22,4.24,0.74,0.74
5.21,3.13,-0.23,6.27,2.94,2.86,0.74
1.79,6.26,3.98,4.23,2.01,3.13,-0.27
-0.27,4.20,5.24,3.09,6.27,1.82,0.75
-0.26,5.26,0.73,3.19,2.83,6.28,2.79
-0.29,6.28,0.77,1.79,4.20,5.28,2.82
0.74,5.23,6.28,3.09,4.21,1.92,-0.28
2.87,2.82,6.25,5.28,3.17,0.76,-0.28
4.22,5.15,1.78,6.29,2.94,0.77,-0.28
-0.28,6.29,0.76,1.76,5.24,4.22,2.81
-0.25,2.98,5.25,4.24,6.24,1.80,0.74
2.93,6.30,-0.29,1.79,5.25,2.82,1.78
0.78,5.21,3.11,6.27,3.14,2.94,-0.27
0.75,4.22,5.23,3.23,6.25,0.76,0.73
-0.26,5.25,6.22,3.15,4.20,2.07,0.73
-0.26,6.29,2.85,1.80,5.20,3.15,1.73
4.05,5.20,1.80,6.28,1.96,1.81,-0.27
-0.28,6.28,0.81,1.88,5.24,4.22,2.76
-0.26,5.20,1.86,6.27,3.05,4.20,0.75
-0.27,6.27,0.73,3.14,4.22,5.23,1.85
1.75,2.16,1.78,4.21,6.27,-0.26,5.18
5.25,0.73,4.24,6.29,3.13,-0.29,1.77
-0.28,6.28,0.79,2.00,4.23,5.21,2.77
3.90,5.10,0.89,6.28,1.87,2.97,-0.26
4.15,6.24,-0.25,5.26,2.11,2.86,0.74
1.80,4.19,6.25,3.17,5.24,0.76,-0.26
3.97,5.23,-0.28,6.27,3.13,1.81,0.82
2.95,2.88,5.24,6.28,3.08,0.79,-0.28
3.06,6.25,0.75,5.27,4.23,0.74,0.77
5.23,4.19,1.78,5.26,4.20,0.75,-0.26
5.16,1.89,0.75,6.28,4.21,-0.27,2.85
-0.26,6.27,0.74,3.18,3.90,5.27,1.77
2.83,1.87,-0.27,6.26,5.22,1.85,3.18
-0.27,3.09,0.76,6.26,4.19,2.89,4.22
6.28,5.23,0.72,3.23,4.21,0.75,0.74
0.75,6.29,4.21,0.75,5.26,2.84,0.72
-0.27,4.05,0.80,4.25,3.91,6.28,1.78
6.29,3.17,0.72,4.24,5.24,-0.28,1.76
0.74,6.27,-0.26,3.19,3.96,5.26,1.77
6.29,4.21,0.73,3.17,5.24,-0.28,1.74
2.82,6.24,0.88,4.23,4.11,1.82,0.77
3.87,0.74,6.26,5.29,3.02,0.75,0.75
4.01,5.17,0.82,6.27,1.92,3.02,-0.27
3.03,6.25,2.90,4.19,4.20,0.78,-0.26
2.80,5.17,-0.26,6.28,0.80,4.22,1.78
1.78,4.15,1.79,6.28,1.83,5.22,-0.26
-0.28,6.28,0.76,1.77,5.26,4.14,2.98
0.76,6.25,0.72,3.22,5.26,1.76,3.22
0.74,6.28,4.10,3.02,5.21,2.11,-0.28
6.29,1.86,0.74,4.26,5.23,-0.28,2.74
4.17,6.28,-0.23,4.16,4.15,1.80,0.74
-0.26,5.24,3.03,5.24,4.16,3.15,0.75
-0.27,6.26,2.86,4.22,5.23,1.90,0.76
6.29,5.22,0.73,3.21,4.21,0.74,0.74
5.26,6.26,-0.28,3.24,3.11,2.85,0.73
1.83,6.25,0.76,4.25,5.26,-0.27,2.80
6.29,4.17,0.72,3.09,5.25,0.74,0.76
-0.27,1.87,6.26,4.26,4.14,4.19,0.73
6.29,4.20,0.73,3.09,5.24,0.74,0.75
1.77,6.28,0.76,4.22,5.24,0.77,1.77
6.29,4.17,0.72,3.13,5.26,0.74,0.76
3.12,3.16,5.24,5.25,4.20,0.76,-0.28
6.27,5.23,-0.27,3.23,4.16,1.78,0.74
1.76,2.14,1.76,5.25,6.28,-0.27,4.18
5.23,3.13,-0.25,6.28,4.00,1.76,0.76
2.78,1.80,0.75,6.28,4.22,-0.26,5.23
0.77,6.26,4.03,4.23,3.12,3.11,-0.28
6.29,1.81,0.75,4.23,5.26,-0.29,2.79
-0.27,6.25,4.12,2.20,4.18,4.21,0.74
1.80,4.21,-0.28,6.28,3.21,0.75,5.21
-0.25,6.24,0.73,5.25,2.10,4.17,3.11
6.28,3.10,1.82,4.19,5.23,-0.28,0.74
3.90,6.28,0.78,4.19,4.19,0.79,0.74
2.84,1.86,0.80,6.28,3.14,1.77,3.90
5.23,0.72,2.03,6.28,3.21,-0.29,4.23
5.26,3.20,1.77,6.27,4.17,0.74,-0.27
4.17,2.95,2.88,6.27,4.22,0.74,-0.24
3.81,-0.27,0.75,6.30,1.77,2.77,5.27
4.00,6.29,-0.29,4.22,3.10,2.97,0.78
-0.27,6.29,0.72,1.99,4.20,5.22,3.04
5.24,6.26,-0.28,3.19,3.18,2.91,0.75
2.77,1.79,0.90,6.29,2.00,2.84,3.79
5.23,1.85,2.98,4.24,5.22,-0.26,1.76
-0.26,4.20,4.12,4.22,6.25,1.80,0.78
0.74,6.28,-0.29,2.19,2.96,5.25,4.06
-0.28,1.85,6.27,4.19,5.23,3.17,0.75
-0.28,6.28,4.14,0.75,5.29,2.83,1.75
6.28,4.17,0.73,3.18,5.24,0.73,0.77
5.19,2.07,0.75,6.28,4.14,-0.26,2.82
4.16,5.24,0.74,6.28,3.14,0.76,0.75
6.30,1.81,0.75,4.25,5.24,-0.28,2.75
0.75,6.29,-0.27,2.01,4.18,5.17,2.79
6.27,4.23,0.72,3.21,5.24,0.74,0.78
6.28,1.87,0.74,4.16,5.27,-0.27,2.78
6.28,1.88,0.72,5.28,4.02,0.75,1.79
-0.27,5.25,6.25,1.90,3.20,4.21,0.73
6.29,1.83,0.75,4.18,5.26,-0.28,2.78
4.22,6.24,0.73,4.25,4.22,0.77,0.76
2.82,3.14,5.26,4.15,5.24,0.75,-0.26
5.23,6.26,0.74,3.21,4.22,0.75,0.74
0.76,0.74,4.10,6.29,0.82,5.13,2.79
0.79,6.28,0.73,2.79,5.27,1.78,2.88
-0.26,1.83,6.27,4.25,4.11,4.08,0.74
1.84,1.83,1.75,6.27,5.25,-0.27,4.24
0.74,5.21,-0.27,4.25,1.81,6.28,2.81
4.22,6.28,-0.27,4.20,3.11,2.83,0.74
1.79,0.74,2.81,6.29,3.98,-0.25,5.23
6.29,5.22,0.72,3.25,4.22,0.73,0.75
4.01,1.82,-0.28,6.30,1.82,2.79,4.17
1.82,6.28,0.76,2.81,5.24,1.84,1.79
5.25,5.25,-0.29,4.26,3.05,2.96,0.75
3.01,4.17,4.09,3.04,6.28,-0.27,0.78
5.25,4.20,1.88,2.87,5.26,0.73,0.75
5.23,6.23,-0.24,3.22,3.09,2.86,0.74
0.75,2.91,-0.27,5.26,1.82,6.29,3.86
6.25,3.17,0.74,4.26,5.24,0.74,0.76
4.16,6.29,0.77,3.97,4.22,0.78,0.73
-0.27,4.08,6.29,3.07,5.24,2.07,0.72
4.23,6.24,0.77,4.26,4.19,0.74,0.73
6.28,4.13,0.72,3.24,5.19,0.78,0.76
5.27,0.79,2.92,6.29,4.13,0.73,0.73
2.80,4.16,2.87,6.29,3.03,1.81,-0.26
0.75,6.27,4.16,3.07,5.21,1.93,-0.27
-0.27,4.20,5.23,3.20,6.26,1.84,0.73
4.17,6.27,-0.26,4.22,4.17,1.77,0.77
-0.26,1.81,0.76,6.28,2.82,5.23,4.17
-0.25,5.23,0.75,6.27,1.94,4.19,2.81
-0.27,6.28,0.75,1.91,4.16,5.26,2.79
6.28,5.24,0.72,3.05,4.25,0.74,0.76
1.78,2.92,-0.25,6.29,2.93,2.81,3.91
0.76,5.23,-0.25,6.27,3.03,4.18,1.76
6.27,5.23,-0.29,3.21,4.24,1.78,0.75
6.28,4.19,0.71,3.19,5.25,0.75,0.78
3.90,6.29,-0.27,1.93,4.20,2.95,1.76
-0.27,6.30,0.74,1.77,5.21,4.20,2.76
3.99,3.16,1.79,5.20,5.26,0.75,0.82
6.28,4.18,0.72,2.02,5.27,0.74,1.79
4.04,6.27,-0.26,4.20,3.11,3.01,0.74
-0.25,1.94,0.83,6.27,3.14,4.92,3.92
6.27,5.27,0.73,2.86,4.25,0.74,0.76
-0.28,6.29,0.75,1.76,4.21,5.27,2.78
2.87,3.00,5.21,6.27,3.14,0.79,-0.27
6.28,5.26,0.72,3.16,4.23,0.74,0.74
6.28,4.14,0.73,3.18,5.26,-0.27,1.78
1.82,1.84,0.78,6.29,1.78,5.16,2.81
6.28,5.24,0.72,3.20,4.22,0.74,0.75
6.28,3.00,0.75,4.26,5.20,0.73,0.74
1.74,0.74,3.13,6.28,5.27,-0.27,4.23
0.78,6.28,0.76,2.92,5.25,1.80,2.76
6.28,5.24,0.72,3.08,4.26,0.73,0.77
1.82,6.28,-0.28,4.11,5.25,1.90,1.78
2.90,6.28,3.99,3.86,3.19,0.85,-0.28
1.78,6.28,4.17,2.90,5.26,0.77,-0.28
4.21,6.26,-0.29,4.23,3.18,3.03,0.76
6.25,3.12,0.81,4.26,5.23,0.72,0.75
1.77,0.77,0.75,6.29,1.77,5.18,4.17
4.24,1.83,0.73,5.26,6.27,-0.29,3.19
2.85,3.07,3.11,6.28,5.24,-0.27,0.75
4.20,6.27,-0.29,4.23,4.16,1.79,0.81
-0.23,4.16,0.73,6.28,1.85,4.17,3.93
-0.28,5.16,0.75,2.19,2.94,6.29,4.08
3.96,6.25,1.81,5.26,1.97,1.88,-0.27
3.14,6.25,2.83,4.17,4.24,0.75,-0.26
-0.26,6.25,4.06,3.12,5.27,1.81,0.75
0.76,5.22,-0.28,6.27,1.78,4.23,3.19
-0.26,5.22,4.20,3.19,6.24,1.89,0.75
4.08,6.27,-0.26,5.25,1.98,2.87,0.74
2.84,6.26,-0.28,4.24,3.15,4.20,0.76
6.28,4.15,0.72,3.07,5.26,0.74,0.78
5.25,4.19,0.74,5.26,4.20,0.78,0.74
6.29,4.15,0.72,3.23,5.24,-0.27,1.78
5.24,4.07,-0.27,6.29,1.88,2.82,0.75
4.12,5.21,-0.28,6.29,1.89,2.87,0.78
5.27,0.76,1.81,6.28,2.90,-0.26,3.81
-0.27,6.27,0.76,1.94,4.21,5.23,2.85
3.07,0.74,3.14,6.29,3.15,-0.28,5.10
2.80,6.26,-0.26,5.25,1.90,4.23,0.74
4.10,6.29,-0.27,4.23,4.18,1.77,0.74
4.16,6.26,1.79,4.18,4.22,0.78,-0.26
0.73,1.77,-0.28,3.14,4.16,6.30,5.20
0.76,4.22,4.02,6.27,4.25,0.74,0.77
-0.28,6.25,0.79,3.12,5.24,4.20,1.84
-0.28,5.20,1.83,3.16,3.91,6.29,0.77
6.27,3.00,-0.26,5.27,3.95,1.79,0.74
3.85,2.92,1.87,6.28,4.08,0.77,0.79
6.27,5.27,-0.29,3.18,4.20,1.77,0.75
1.78,1.83,5.25,4.24,6.26,-0.26,1.76
6.25,5.26,-0.28,3.24,4.19,1.78,0.76
-0.27,6.28,4.12,1.81,4.20,4.22,0.74
2.78,-0.27,5.21,6.29,2.10,0.74,4.03
0.74,6.27,-0.29,2.08,4.22,5.21,3.19
3.17,3.14,5.19,5.26,4.15,0.76,-0.27
2.78,6.28,-0.24,4.20,5.20,1.83,0.74
0.75,4.13,1.80,5.26,1.81,6.28,0.75
6.27,1.84,0.76,4.27,5.24,-0.28,2.79
1.81,5.24,6.25,3.21,4.24,0.75,-0.28
5.27,1.89,2.87,6.28,4.21,-0.28,0.74
6.29,4.20,0.72,3.12,5.25,0.74,0.75
-0.26,6.26,0.75,3.21,4.20,5.19,1.78
5.26,2.91,1.83,6.27,4.13,0.74,-0.26
0.76,6.28,1.83,3.15,4.05,5.21,-0.27
6.28,4.20,-0.29,3.26,5.18,1.75,0.79
3.96,6.28,-0.27,4.22,4.17,1.83,0.76
-0.27,6.29,0.79,2.81,4.16,5.27,1.73
2.83,6.26,0.74,4.23,4.17,1.87,0.80
6.29,1.84,0.76,4.23,5.24,-0.28,2.75
5.25,4.17,-0.28,6.29,3.01,1.74,0.80
6.29,5.24,0.73,3.07,4.24,0.73,0.74
4.10,6.25,-0.27,5.26,1.84,3.16,0.76
5.25,6.28,-0.27,3.15,4.18,1.79,0.74
3.01,3.14,5.22,5.27,4.21,0.74,-0.28
4.19,5.14,-0.28,6.29,1.80,3.18,0.75
6.29,4.22,0.72,3.15,5.25,0.73,0.77
1.77,5.24,0.79,6.27,3.12,3.91,-0.25
3.97,6.27,-0.26,4.24,4.15,1.84,0.76
4.13,4.10,1.83,6.28,2.96,1.80,-0.26
6.25,5.25,0.73,3.23,4.25,-0.27,1.76
-0.25,1.82,5.20,6.28,3.11,3.92,0.74
4.12,2.03,1.93,6.25,4.20,0.75,1.78
-0.26,5.24,6.27,3.13,4.25,1.78,0.72
0.75,4.23,5.15,3.21,6.27,0.74,0.75
2.84,0.77,4.16,6.29,5.20,0.74,0.75
6.29,5.19,0.72,3.21,4.23,0.74,0.74
4.04,6.29,-0.23,3.99,4.18,1.85,0.73
-0.27,4.21,6.28,2.90,5.25,1.89,0.72
2.92,3.08,5.24,5.27,4.12,0.81,-0.28
-0.26,0.74,1.84,6.29,2.84,5.16,4.07
4.21,6.25,4.19,2.11,4.24,0.73,-0.28
6.28,0.75,4.21,5.28,3.11,-0.28,1.74
6.25,5.26,-0.28,3.19,4.18,1.83,0.75
6.28,3.01,0.76,4.26,5.17,0.75,0.73
4.16,0.73,1.79,6.30,3.12,-0.27,5.16
1.81,6.27,1.84,4.02,4.19,3.07,-0.26
5.25,5.23,-0.28,5.27,3.16,1.75,0.79
1.86,4.20,0.75,5.26,6.25,-0.26,2.86
2.79,1.86,0.72,6.28,5.25,-0.26,4.25
2.80,6.24,-0.24,5.27,4.17,1.86,0.75
6.27,5.25,-0.29,3.24,4.22,1.75,0.77
5.06,0.79,3.92,6.29,0.83,1.80,1.74
2.85,5.24,5.22,4.24,3.18,0.79,-0.28
4.21,6.25,-0.25,4.25,2.88,2.94,0.74
0.74,5.19,-0.26,6.26,4.23,2.84,2.11
4.20,6.25,-0.29,5.28,1.91,2.83,0.79
1.80,0.74,2.78,6.29,4.24,-0.29,5.27
4.14,5.23,-0.26,6.28,3.07,1.80,0.75
5.27,0.76,1.77,6.29,3.93,-0.26,2.77
-0.28,6.28,0.78,1.85,5.27,4.13,2.81
0.75,6.26,4.14,1.81,5.27,0.79,1.76
0.76,5.19,1.91,4.18,6.25,0.77,1.87
-0.26,6.25,0.73,4.24,3.18,4.16,3.13
6.28,0.75,2.86,4.26,5.21,-0.28,1.77
6.28,4.16,0.73,3.16,5.26,0.74,0.76
6.28,1.81,0.73,4.23,5.27,-0.28,2.86
6.28,4.17,0.74,3.20,5.24,-0.27,1.77
6.29,5.25,0.72,3.13,4.23,0.75,0.74
3.78,0.77,6.26,5.27,3.15,0.78,0.76
2.88,5.27,6.22,3.14,3.23,0.75,-0.28
-0.26,4.17,6.23,4.23,3.21,3.05,0.74
6.25,3.11,1.87,4.24,5.15,0.77,-0.27
3.84,-0.28,5.23,6.30,1.82,0.75,2.95
6.26,5.24,-0.28,3.19,4.24,1.78,0.76
0.74,5.27,6.27,1.80,4.26,2.80,-0.28
4.10,6.26,-0.25,4.25,2.97,3.11,0.73
2.82,6.24,-0.26,5.27,1.83,4.23,0.75
6.28,5.26,0.71,3.13,4.24,0.75,0.76
6.27,5.24,-0.29,3.23,4.22,1.78,0.75
6.29,4.17,0.71,3.20,5.25,-0.27,1.76
-0.27,3.07,6.28,3.99,5.27,1.76,0.74
6.29,4.16,0.72,3.13,5.26,-0.27,1.76
3.89,2.98,1.80,6.28,4.13,0.83,0.75
0.74,6.29,-0.28,2.06,4.19,5.22,2.81
0.78,5.22,3.08,4.18,6.24,0.80,0.76
-0.27,6.24,1.92,3.20,4.07,5.24,0.76
-0.28,6.29,0.74,1.77,5.28,4.08,2.84
-0.27,2.98,5.25,4.19,6.27,1.77,0.77
3.10,6.28,1.79,4.14,5.25,0.74,-0.27
2.93,5.25,1.81,5.27,5.21,0.74,-0.27
-0.27,6.28,5.23,1.80,4.21,3.21,0.73
3.84,3.10,4.11,6.29,3.17,0.76,-0.28
5.22,3.14,0.75,6.29,4.03,0.76,0.74
6.28,4.20,0.71,3.15,5.27,-0.27,1.86
0.75,6.29,-0.25,4.15,4.20,4.16,1.74
-0.28,5.20,0.73,4.23,1.80,6.29,3.09
6.29,4.21,0.72,3.06,5.25,0.74,0.76
0.74,6.28,-0.26,3.19,4.03,5.23,1.78
-0.27,6.27,0.73,3.09,5.27,2.84,3.15
6.27,5.26,-0.29,3.23,4.22,1.75,0.76
5.20,6.27,-0.24,3.12,4.18,1.84,0.73
1.76,3.17,6.23,4.26,5.18,0.81,-0.27
1.81,6.25,5.22,3.18,4.19,0.84,-0.28
1.76,6.29,-0.26,2.86,4.09,5.24,0.74
2.08,1.84,1.79,5.26,6.25,-0.28,4.07
6.27,5.26,-0.29,3.23,4.18,1.77,0.74
6.27,5.27,0.73,3.10,4.23,0.75,0.73
3.04,6.24,-0.27,5.27,4.20,1.76,0.81
-0.25,6.26,0.79,4.22,4.20,4.14,1.76
0.75,6.28,4.13,4.14,3.17,3.10,-0.28
5.21,5.24,-0.29,5.27,2.10,2.81,0.84
5.25,5.26,-0.29,4.24,3.11,2.83,0.77
3.11,6.26,-0.28,4.22,5.25,1.75,0.90
-0.27,5.24,6.25,1.91,4.22,3.12,0.74
